Symbol,ceiling,floor,ref_price,prior_close_price,match_price,match_vol,accumulated_volume,accumulated_value,avg_match_price,highest,lowest,foreign_buy_volume,foreign_sell_volume,current_room,total_room,total_accumulated_value,total_accumulated_volume,reference_price
TIP,0.03031516867334871,0.035937474973833296,0.03337764649699476,0.03337764649699476,0.1001473187054941,-0.30137498489463255,-0.3473085399781825,-0.32866845768278763,0.09783505033308951,0.0944387515764446,0.09961668971215783,-0.19912100730955895,-0.21749594616408324,-0.3045292171387044,-0.31168719077062174,-0.32866209482529973,-0.34730853997818245,0.05487785295703077
THG,0.8791369105380122,0.8806359893547614,0.8798219837031193,0.8798219837031193,0.9532541076782217,-0.31957403931448314,-0.3597123777526657,-0.3385354887489431,0.9449305222009993,0.9406728141391428,0.9427073908908546,-0.19671165485201533,-0.21432517092587275,-0.35202758546082447,-0.36992591481172726,-0.3385373662175566,-0.3597123777526656,0.9005534904207921
TEG,-0.5380104036334454,-0.5291511589643757,-0.5331340600210996,-0.5331340600210996,-0.462083242448157,-0.3216972623301324,-0.3617170384030872,-0.3429769825172665,-0.46862621975504076,-0.4671353402843849,-0.4674108237317471,-0.19912100730955895,-0.21855287124348674,-0.14283338097507547,-0.2331486515464352,-0.3429700814230384,-0.36171703840308717,-0.5111193750729878
TDW,0.8534705943693183,0.8554836762714583,0.8935058413484839,0.8935058413484839,1.0391504434100296,-0.321090627182804,-0.3618423296937386,-0.3425514501801816,1.0375637697995392,1.0220042343396767,1.0485838975505049,-0.19912100730955895,-0.21855287124348674,-0.3926019502991391,-0.39482376760430316,-0.34255286044874195,-0.36184232969373853,0.9142249210495366
TDP,0.48314231822102016,0.4865830843830133,0.48494494879402655,0.48494494879402655,0.5335333762614335,-0.321090627182804,-0.34254747093343135,-0.314865252498597,0.5278747186076639,0.5223969388221112,0.532926096597023,-0.19912100730955895,-0.21474794095763414,-0.1839795206434044,-0.274937343375897,-0.3148662760626217,-0.3425474709334313,0.5060350637055963
TDM,1.067967665207689,1.0692783374795345,1.069441153931743,1.069441153931743,1.1152858318995864,-0.315934228430513,-0.3608713221911906,-0.3405168736934946,1.1097300597662443,1.0975262673830297,1.1172075592743522,-0.19912100730955895,-0.21855287124348674,-0.1502767346969174,-0.24549298165803288,-0.34051489390162454,-0.36087132219119056,1.0900004577048217
TDH,-0.7627740009392937,-0.7525875401877179,-0.757158358043783,-0.757158358043783,-0.6908798458065178,-0.31987735688814734,-0.3455857847317265,-0.3411817679701897,-0.6906740694891109,-0.6925395619830075,-0.6893593525071622,-0.19912100730955895,-0.21432517092587275,-0.1335322129261819,-0.24159012814363343,-0.34118518682370863,-0.34558578473172646,-0.7349402250807177
TDG,-0.674408540987076,-0.6649736496142122,-0.6691907017521534,-0.6691907017521534,-0.6022504448468798,-0.3204839920354757,-0.35811491379686106,-0.3422588966984358,-0.6027564967409751,-0.6053987546252926,-0.6003446598710858,-0.19912100730955895,-0.21855287124348674,-0.41295707305162555,-0.4073293014027593,-0.3422644693325804,-0.358114913796861,-0.6470524567530751
TDC,-0.49217769618934915,-0.482619379760265,-0.48660894402686,-0.48660894402686,-0.4121071925678325,-0.10967827833887274,-0.23279230032285278,-0.28905405667729256,-0.4137588818765767,-0.41562544082404673,-0.41760965208072637,-0.048536478713083545,-0.20523561524300268,-0.16391119304691454,-0.2602053743620989,-0.2890586288807786,-0.23279230032285275,-0.46463651093525676
TCT,-0.16951543578291117,-0.163185003602316,-0.16601570776403227,-0.16601570776403227,-0.09702381558797382,-0.3216972623301324,-0.36165439275776157,-0.34276421634872406,-0.1012332888101972,-0.10308041176770923,-0.10625429545938442,-0.19912100730955895,-0.21855287124348674,-0.41295707305162555,-0.4073293014027593,-0.3427597754562337,-0.3616543927577615,-0.1443344219189592
TCR,-0.7385743314088108,-0.728273637540525,-0.7329183816434228,-0.7329183816434228,-0.6631587556385253,-0.3216972623301324,-0.3620302666297156,-0.34309666348707163,-0.6677711723866554,-0.6650417961056841,-0.6717132680638871,-0.19912100730955895,-0.21855287124348674,-0.41258174765081046,-0.3923730860993659,-0.3431025017086813,-0.36203026662971555,-0.7107222622526561
TCO,-0.18418190216502198,-0.17576116014396753,-0.17969956540939686,-0.17969956540939686,-0.13801979400542755,-0.2995550794526475,-0.27489017398170484,-0.2808625591884087,-0.14214444461712641,-0.11857211085352522,-0.14938916854294565,-0.18586956879306912,-0.086860006349811,-0.3674964914568964,-0.3803515105739529,-0.2808556855365393,-0.2748901739817048,-0.1580058525477036
TCM,0.968969017128441,0.9728611373268726,0.9716993136077101,0.9716993136077101,0.9981544649925758,0.07686202946459605,0.03564428989765477,0.4424759244282089,1.0168968438836234,1.0181313095682227,1.0074097005161964,-0.1982175001379801,-0.1631699970827435,-0.40737741357459306,-0.25732839245112565,0.44248001839899437,0.03564428989765476,0.9923473817852189
TCL,0.5014754011986586,0.5033512931052153,0.5025384800523525,0.5025384800523525,0.5686727863335368,-0.3216972623301324,-0.36065206243255077,-0.3409158102595117,0.5716575377948248,0.5746814232367402,0.5721396175820785,-0.19912100730955895,-0.21855287124348674,-0.3558791814759502,-0.36384643341624623,-0.34091436220657645,-0.3606520624325507,0.5236126173711249
TCI,-0.5226106139322291,-0.5140597711143938,-0.5178863329305505,-0.5178863329305505,-0.45310317098528624,-0.3068347012205877,-0.33665878027281815,-0.33353548378819586,-0.4523350885127774,-0.4547419810157321,-0.4509411449180237,-0.19912100730955895,-0.21643902108467974,0.14619011596138773,-0.06711709596462287,-0.3335339858043948,-0.3366587802728181,-0.49588549522952974
TCH,-0.19701506024936893,-0.19043334277589433,-0.19338342305476147,-0.19338342305476147,-0.12630665731472648,1.3796110083522357,1.0110056647957162,0.6648697620971915,-0.12330181288702631,-0.1263179603964332,-0.12193970385340668,0.3779189062721348,-0.046303677202940006,1.1301588539397989,0.5954381929767786,0.6648708987695232,1.0110056647957157,-0.171677283176448
TCD,-0.6722085710297594,-0.6624584183058819,-0.6668448975843766,-0.6668448975843766,-0.5999078175087396,-0.20491999646942427,-0.15849456496660494,-0.29922693911072784,-0.5997862831327967,-0.6023004148081293,-0.5979918486119824,-0.19912100730955895,-0.21855287124348674,0.42088532425243136,0.07686176288768932,-0.299226427029771,-0.15849456496660494,-0.6447087829310045
TCB,0.08348110930850042,0.08833812723071469,0.0861582402719725,0.0861582402719725,0.14114329712294785,5.917241910368323,6.348602583479007,6.551644219672747,0.14623900421029523,0.14672323599107356,0.14667291489422463,6.338656886235017,1.4074206709108532,-0.06304781308191156,4.253979132407159,6.551646545444164,6.348602583479007,0.10761051395361636
TBC,0.6774729977839885,0.6794174846883368,0.6784737926356116,0.6784737926356116,0.7443698366940528,-0.32078730960913987,-0.36190497533906424,-0.34275091846319017,0.7430472891246077,0.7295984140949,0.7525218141133346,-0.19912100730955895,-0.21855287124348674,-0.2590358395759782,-0.31577408160535636,-0.34274827279032877,-0.3619049753390642,0.6993881540264101
SZL,0.7361388633124317,0.738106215216044,0.7371188968300313,0.7371188968300313,0.8048877095960082,-0.31957403931448314,-0.36105925912716763,-0.34126155528339314,0.8045435235000512,0.801247522366799,0.8113420955909181,-0.19912100730955895,-0.21855287124348674,-0.41295707305162555,-0.4073293014027593,-0.34125877728974074,-0.3610592591271676,0.7579799995781719
SZC,0.5436414920472272,0.5473678410009957,0.5455448897949269,0.5455448897949269,0.6116209541994406,-0.12241761643276816,-0.19119559182660611,-0.08026395590949198,0.6151517344995728,0.6095377461798261,0.6191958427641454,-0.048536478713083545,-0.20840639048121318,-0.2553742725074349,-0.3014083952627972,-0.0802603623738705,-0.1911955918266061,0.5665799707757501
SVT,-0.4335118306609059,-0.42309223879644775,-0.4279638398324403,-0.4279638398324403,-0.3605693911287478,-0.3216972623301324,-0.3616857155804244,-0.342910493089597,-0.36675322414715544,-0.366439296226581,-0.3650635339607518,-0.19912100730955895,-0.21855287124348674,-0.36928231376401127,-0.38186071076001454,-0.34291024096457356,-0.36168571558042434,-0.40604466538349504
SVI,1.7939577511221745,1.7924073386244979,1.7927307723295862,1.7927307723295862,-0.7978598275815876,-0.32200057990379655,-0.3621242350977041,-0.3431099613726055,-0.797800523678016,-0.8002068706294286,-0.7964122647963641,-0.19912100730955895,-0.21855287124348674,-0.4096841568176364,-0.3695701309039219,-0.34311595916289606,-0.36212423509770403,-0.8435304455033161
SVD,-0.7444409179616551,-0.7341425105932957,-0.7387828920628647,-0.7387828920628647,-0.6740910165498464,-0.315934228430513,-0.354105592496018,-0.34203283264435946,-0.6730561544186343,-0.6747241080343191,-0.6721054032737377,-0.19912100730955895,-0.21855287124348674,-0.34424464481487754,-0.36752670608390436,-0.34202732824462406,-0.3541055924960179,-0.7165814468078323
SVC,0.09264765079731968,0.09881825768209097,0.09593242430437579,0.09593242430437579,0.21727868561250477,-0.3213939447564682,-0.3620302666297156,-0.3430168761738682,0.19237298640569528,0.2067535699486105,0.15059426699273018,-0.19912100730955895,-0.21855287124348674,-0.2523099072159487,-0.31126039014323387,-0.3430146958092939,-0.36203026662971555,0.11737582154557664
STK,0.17147990760116533,0.17637122302227543,0.17412589656360206,0.17412589656360206,0.22118306450940511,-0.3216972623301324,-0.3501275940178378,-0.3298652673808388,0.21663211772821267,0.22999111857733448,0.2054931963718081,-0.19912100730955895,-0.17917184278491244,-0.0019542487574244023,-0.12297722628256244,-0.3298699412347133,-0.3501275940178377,0.19549828228125898
STG,0.9249696179821085,0.9246525372505418,0.9247832302521743,0.9247832302521743,-0.7978598275815876,-0.32200057990379655,-0.3621242350977041,-0.3431099613726055,-0.797800523678016,-0.8002068706294286,-0.7964122647963641,-0.19912100730955895,-0.21855287124348674,-0.3931525105082752,-0.30903244837887905,-0.34311595916289606,-0.36212423509770403,-0.8435304455033161
STB,0.4519760771590347,0.45514269302888444,0.453667559890336,0.453667559890336,0.49448958729243,5.737071271611802,4.131886423630079,6.027375082498647,0.504704341934692,0.5088417021220223,0.5015552798089784,6.331127659805193,2.956957391322732,0.18067947987394886,1.2568327329834,6.027374248934702,4.131886423630078,0.47478607941132334
ST8,-0.5658766897594559,-0.556818703356009,-0.5608927426731249,-0.5608927426731249,-0.49488002518212004,-0.28499583591676697,-0.2874506258695022,-0.3184822773638184,-0.49476232075234494,-0.4965695685474353,-0.4928996123720333,-0.19912100730955895,-0.21834148622760605,-0.3482033287684217,-0.36948770031007955,-0.3184811051796858,-0.28745062586950215,-0.5388528486341551
SSI,0.20814607355644235,0.21409969264723003,0.21126779588673456,0.21126779588673456,0.2680356112722094,5.111630434716269,2.302226383425819,2.767651103687634,0.2749932167519119,0.2764662158347824,0.2741168580956555,3.669094363276701,0.6948396685268566,3.9659231474386596,4.039138699095863,2.76765476879288,2.3022263834258188,0.2326064511307081
SSC,0.4134766029059938,0.4195102494942051,0.4165256605672035,0.4165256605672035,-0.7978598275815876,-0.32200057990379655,-0.3621242350977041,-0.3431099613726055,-0.797800523678016,-0.8002068706294286,-0.7964122647963641,-0.19912100730955895,-0.21855287124348674,-0.37613544715494557,-0.3857130919400034,-0.34311595916289606,-0.36212423509770403,0.4259595414515219
SSB,-0.1750153606762027,-0.16528102969259126,-0.1699253813769936,-0.1699253813769936,-0.11459352062402543,-0.006550303293052588,0.29684530808304715,0.1497495701704167,-0.11057580931661766,-0.11082626131061722,-0.11213632360714276,-0.18698389430468304,0.03214975759102277,0.29518779290800756,0.009767031757512909,0.1497498041047813,0.2968453080830471,-0.14824054495574332
SRF,-0.5229772755917819,-0.5144789763324489,-0.5182773002918467,-0.5182773002918467,-0.44646572686055563,-0.3216972623301324,-0.36165439275776157,-0.3429370888606648,-0.4500500265844011,-0.4516436411985689,-0.4474119280293687,-0.19912100730955895,-0.21855287124348674,-0.3148885103009126,-0.30267481448693495,-0.3429381399160979,-0.3616543927577615,-0.49627610753320817
SRC,0.22647915653408088,0.23086790136943208,0.22886132714506047,0.22886132714506047,0.36954946259161864,-0.3216972623301324,-0.36209291227504126,-0.34308336560153774,0.368562757405489,0.3577976360353164,0.37607201265680024,-0.19912100730955895,-0.21855287124348674,-0.41295707305162555,-0.4073293014027593,-0.34307619850271603,-0.3620929122750412,0.25018400479623665
SPM,-0.45367822193630825,-0.44363329448114525,-0.4475122078972469,-0.4475122078972469,-0.38009128561324956,-0.31987735688814734,-0.35964973210734,-0.34199293898775773,-0.38040630603274844,-0.385803920083851,-0.3768275902562685,-0.19912100730955895,-0.21855287124348674,-0.3795062566250831,-0.3871438986127807,-0.34199188939533326,-0.35964973210733997,-0.4255752805674156
SMC,-0.5812764794606723,-0.5719100912059909,-0.5761404697636742,-0.5761404697636742,-0.5077644755418912,-0.2758963087068417,-0.22680964119425104,-0.3002774720679061,-0.5069501483242156,-0.5085756353389427,-0.5062322095069521,-0.19912100730955895,-0.21855287124348674,-0.1148952245810709,-0.19053164023782032,-0.3002758557988086,-0.226809641194251,-0.5540867284776131
SMB,0.5399748754516995,0.5431757888204453,0.5416352161819656,0.5416352161819656,0.5803859230242379,-0.3135076878411996,-0.3586787246047921,-0.33787059447224804,0.5994239601982408,0.5959825094797372,0.5878250259761009,-0.19912100730955895,-0.20798362044945176,-0.3592167513069329,-0.36429597351779747,-0.33787599617272357,-0.35867872460479205,0.562673847738966
SMA,-0.45367822193630825,-0.44363329448114525,-0.4475122078972469,-0.4475122078972469,-0.7978598275815876,-0.32200057990379655,-0.3621242350977041,-0.3431099613726055,-0.797800523678016,-0.8002068706294286,-0.7964122647963641,-0.19912100730955895,-0.21855287124348674,-0.36215177370675256,-0.37798428953034724,-0.34311595916289606,-0.36212423509770403,-0.8435304455033161
SKG,-0.38767912321680953,-0.37907569090066734,-0.3830025932833852,-0.3830025932833852,-0.3176212232628439,-0.2913655049637147,-0.323471871931764,-0.3228572817044723,-0.3163547327134887,-0.31802773658340605,-0.3140859566801794,-0.19912100730955895,-0.21855287124348674,-0.3992597918856193,-0.3114519602086335,-0.32285976450435433,-0.32347187193176397,-0.3611242504604777
SJS,1.7572915851668975,1.7588709211800937,1.7575437098129343,1.7575437098129343,1.790743381063348,-0.31927072174081894,-0.3585847561368036,-0.3331631429932466,1.784375266568119,1.798525651016203,1.7759947118232875,-0.19912100730955895,-0.21656796594436697,-0.12414539594516122,-0.2383493205310028,-0.333163826026211,-0.3585847561368035,1.7774781121788266
SJF,-0.8016401368518874,-0.7911544202487827,-0.7958641268121,-0.7958641268121,-0.7978598275815876,-0.32200057990379655,-0.3621242350977041,-0.3431099613726055,-0.797800523678016,-0.8002068706294286,-0.7964122647963641,-0.19912100730955895,-0.21855287124348674,-0.21639225365375997,-0.2931375941908803,-0.34311595916289606,-0.36212423509770403,-0.8435304455033161
SJD,-0.25384761748004836,-0.24702604721332624,-0.2500736904427005,-0.2500736904427005,-0.1848723407682318,-0.30046503217364,-0.3290160115430861,-0.32100887561525987,-0.18443595836228838,-0.19022121912542414,-0.18075998533099016,-0.19912100730955895,-0.1570398316222032,-0.26279493270453935,-0.3058158220548968,-0.3210051757177325,-0.329016011543086,-0.2283160672098177
SIP,1.9589554979209212,1.9558973736659677,1.9569370640739614,1.9569370640739614,2.009388599289768,-0.3068347012205877,-0.252275096019137,-0.008535161339622779,2.000778157665554,1.999917739131811,2.007354485635116,-0.06028207194360862,-0.0952921546332921,0.08688502577162521,-0.10377919276430349,-0.008529604812072569,-0.25227509601913695,1.9766903870548165
SHP,0.5546413418338104,0.5599439975426472,0.5572739106338108,0.5572739106338108,0.6233340908901417,-0.30531811335226683,-0.3517250579736424,-0.3270328177621176,0.6227309737128425,0.6250294452656422,0.6309598990596621,-0.19912100730955895,-0.21855287124348674,-0.41295707305162555,-0.4073293014027593,-0.3270366285051999,-0.35172505797364234,0.5782983398861025
SHI,-0.29601370832861695,-0.2868505429285561,-0.2911252633787943,-0.2911252633787943,-0.22391612973723538,-0.315934228430513,-0.32945453106036576,-0.3228040901623367,-0.2266936605277542,-0.23088692922569112,-0.2238948584145514,-0.19912100730955895,-0.21432517092587275,-0.009446727585737327,-0.17350094813836817,-0.3227970650017629,-0.3294545310603657,-0.26933035909605096
SHB,-0.4426783721497251,-0.433572369247824,-0.4377380238648436,-0.4377380238648436,-0.37423471726789903,2.266208276172625,4.745531842417706,2.0230493011023065,-0.37214009460933317,-0.37418514576948897,-0.37094556210851015,-0.07532847804096844,0.42194795457535017,4.633073410378857,2.8260796313706718,2.023049106342988,4.745531842417705,-0.41580997297545536
SHA,-0.7033748120917449,-0.6938988096600108,-0.6981222864880671,-0.6981222864880671,-0.6291906592354922,-0.3216972623301324,-0.36027618856059673,-0.3427908121197919,-0.6386181510496702,-0.6328965205026159,-0.6368132343871875,-0.19912100730955895,-0.21855287124348674,-0.3309040344623853,-0.35910540311958195,-0.3427957994122295,-0.3602761885605967,-0.6759577672252776
SGT,-0.2721807004576869,-0.2637942559355283,-0.2676672217010264,-0.2676672217010264,-0.1946332880104827,-0.31320437026753545,-0.35407426967335515,-0.3379104881288497,-0.20432025494351788,-0.20183999343978615,-0.20820945002052915,-0.19912100730955895,-0.21855287124348674,-0.41295707305162555,-0.4073293014027593,-0.33790458661399014,-0.3540742696733551,-0.24589362087534625
SGR,0.7013060056549185,0.7024737716813646,0.7019318343133795,0.7019318343133795,0.7307045105549015,-0.31047451210455784,-0.30561786301394733,-0.24821625020267848,0.7452528867684632,0.78769228566671,0.6662520679462122,-0.15876435364570354,-0.194454979433087,-0.26450080240921964,-0.320820432302851,-0.24821969683079267,-0.3056178630139473,0.7228248922471148
SGN,2.244951592372082,2.2409569219434027,2.2423432378201373,2.2423432378201373,2.286599500969693,-0.3213939447564682,-0.36065206243255077,-0.33814985006846,2.2980046698333148,2.2942600217623146,2.3014558930230335,-0.1921941189941211,-0.21601625105291836,-0.4078380258310732,-0.37768528074598684,-0.3381545202621783,-0.3606520624325507,2.261837368740057
SFI,0.34564419588873124,0.35034138851512164,0.34810637234038055,0.34810637234038055,0.43592390383892465,-0.3213939447564682,-0.3620302666297156,-0.34299028040280044,0.4309768460253419,0.4236373571500343,0.43097094203587816,-0.19912100730955895,-0.21855287124348674,-0.3638859210731563,-0.3714467995800744,-0.3429902942001199,-0.36203026662971555,0.3693207574181522
SFG,-0.44817829704301665,-0.4398604475186498,-0.4436025342842856,-0.4436025342842856,-0.37618690671634925,-0.3213939447564682,-0.36206158945237843,-0.34308336560153774,-0.37650542549400756,-0.381930995312397,-0.3729062381577629,-0.19912100730955895,-0.21855287124348674,-0.41295707305162555,-0.4073293014027593,-0.34308723574283295,-0.3620615894523784,-0.4216691575306315
SFC,-0.048517088130496926,-0.04161549036635117,-0.044815825762231525,-0.044815825762231525,-0.7978598275815876,-0.32200057990379655,-0.3621242350977041,-0.3431099613726055,-0.797800523678016,-0.8002068706294286,-0.7964122647963641,-0.19912100730955895,-0.21855287124348674,-0.41295707305162555,-0.4073293014027593,-0.34311595916289606,-0.36212423509770403,-0.023244607778651567
SCS,2.0909536953599184,2.0900430434435844,2.089865966914646,2.089865966914646,2.1382331028874795,-0.2719531802492074,-0.31235226988645715,-0.18280395126141288,2.1616151399167336,2.1625805795328787,2.152444513279822,-0.10907145920886666,0.03553191784511397,-0.3801086600639902,-0.31722150445445363,-0.1827995145505012,-0.3123522698864571,2.1094985703054765
